Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha),RSS
16.132000,0.000000,119.965703,0.033205,95.272918,-0.079135,104.721369,-0.181814,113.922741,-0.373358,103.587308,-0.353003,110.771252,-0.498906,107.284479,-0.411659,125.009002,-0.579440,117.485997,-0.568165,111.972905,-0.705269,117.192087,-0.834767,105.069806,-0.922055,107.793955,-0.815981,116.650227,-0.876270,110.081202,-0.871330,107.897135,-1.105319,117.430474,-1.164780,111.671135,-1.350225,103.753569,-1.257385,128.505672,-1.370843,108.679434,-1.492726,113.867535,-1.520415,104.604178,-1.566183,103.408654,-1.716696,108.516325,-1.779894,101.400724,-1.834893,103.988341,-2.021941,111.186455,-2.145706,110.094911,-2.105772,113.741336,-2.196852,135.550906,-2.360106,110.327047,-2.164611,-44.399060
16.233000,0.000000,84.987148,-1.158342,75.995293,-1.018473,72.704309,-0.994953,78.682369,-0.951206,79.662810,-0.998506,80.554472,-0.920496,80.041089,-0.760692,72.794708,-0.892017,75.968598,-0.642307,73.652101,-0.704458,73.036465,-0.631517,73.706946,-0.610826,71.781389,-0.551673,75.848817,-0.596306,75.088548,-0.561809,75.088469,-0.420058,75.210714,-0.284409,70.910731,-0.215213,75.191190,-0.286333,81.553952,-0.240683,70.300527,-0.150964,73.116788,-0.086096,75.290263,-0.017940,80.128261,-0.000090,74.406346,0.037452,76.001302,0.118747,74.546447,0.147962,79.020616,0.312930,79.620876,0.266449,85.319129,0.350574,77.857565,0.435440,77.147699,0.355761,-41.290519
16.333000,0.000000,70.975434,-0.676668,74.294995,-0.475674,68.907625,-0.415664,70.887326,-0.340003,69.388918,-0.273385,71.183355,-0.332005,69.973416,-0.280330,73.292613,-0.174432,68.095831,-0.126023,68.397823,-0.108304,73.576118,-0.066136,70.663259,0.022401,73.927099,0.059389,66.769035,0.144628,67.913973,0.192618,69.624753,0.193322,65.337432,0.235055,68.685228,0.335409,68.141043,0.345578,64.730258,0.371341,70.809625,0.432612,64.961797,0.531585,71.623201,0.552852,73.521923,0.551056,68.633180,0.605668,70.730179,0.705769,67.054361,0.856937,71.212578,0.775744,72.774956,0.871405,71.948421,0.856641,77.637684,0.992110,79.875827,0.941808,-40.514712
16.433000,0.000000,74.181347,0.057032,74.850098,0.221141,72.097955,0.194488,73.240715,0.306715,69.646543,0.363694,67.633478,0.291459,67.609675,0.378921,71.601428,0.490091,62.302803,0.508941,67.854707,0.558968,74.218081,0.582424,67.878091,0.718691,72.472155,0.758068,65.885514,0.860147,70.190834,0.827065,67.167065,0.873478,65.506769,0.972916,72.236277,0.875039,66.959055,0.968071,72.409635,1.116575,66.681263,1.098885,66.679653,1.185388,69.618696,1.252835,71.753415,1.291507,63.648925,1.395400,68.430874,1.277432,69.663480,1.423610,75.937121,1.496822,71.293643,1.511205,69.702385,1.637366,67.415024,1.578620,66.458717,1.598566,-40.587772
16.533000,0.000000,77.150658,0.693183,75.162256,0.813545,79.561078,0.763425,70.927657,0.865398,76.004491,0.853351,78.630958,0.858368,71.536939,0.967596,77.216243,1.039539,70.708204,1.045635,70.750207,1.174513,69.588267,1.049969,75.307999,1.265766,69.049394,1.226787,73.660175,1.290954,74.191915,1.419479,73.154484,1.395572,68.228019,1.465982,70.490534,1.521034,71.284545,1.550061,80.006928,1.602008,67.677630,1.722026,70.288500,1.752298,70.826513,1.810982,75.830544,1.829769,75.251253,1.857311,73.829965,1.853572,71.676075,2.010191,76.244989,2.031537,72.061753,2.056221,76.028378,2.161542,83.234826,2.160185,73.252266,2.234519,-40.949647
16.633000,0.000000,100.919207,1.129868,87.270394,1.280248,98.240990,1.172063,104.962976,1.299878,80.304225,1.345042,95.999090,1.431359,92.598568,1.430980,102.036422,1.420121,103.685111,1.484838,98.916069,1.532903,90.219857,1.558832,89.534155,1.727672,87.343651,1.732506,87.602964,1.772096,84.876535,1.764168,81.539386,1.942519,92.841760,1.907864,85.010544,1.936856,88.577476,2.016454,95.119914,2.157440,100.309919,2.095944,87.255701,2.303822,96.246056,2.251753,99.226299,2.303067,86.141433,2.305695,101.136132,2.355061,96.975490,2.486581,97.525749,2.501343,88.967891,2.486866,96.419850,2.550260,93.442062,2.686625,106.191069,2.688580,-42.897209
16.733000,0.000000,134.810525,-2.600902,126.817801,-2.827681,167.238390,-2.791221,144.304196,-2.924980,159.728082,-2.920688,142.630035,-2.989527,126.637560,-3.120366,170.426785,-3.028347,194.854372,3.004142,145.650156,2.886837,173.166547,2.822351,158.369669,2.686438,142.284618,2.793673,135.609780,2.753868,162.024261,2.631053,152.677867,2.479176,140.456184,2.386485,148.729132,2.154873,130.782166,2.250075,134.566141,2.217046,133.935486,2.048630,135.770530,2.010920,139.400729,1.969977,172.104814,1.862428,138.743553,1.655403,160.794795,1.852290,167.457315,1.702258,155.675984,1.566928,166.526801,1.399401,147.618634,1.442197,163.570610,1.314664,184.010759,1.352054,-46.633317
16.833000,0.000985,202.306790,-1.883054,323.296912,-1.589715,267.368597,-1.642938,266.200030,-1.585043,281.205360,-1.561223,201.827183,-2.006649,284.370333,-1.918963,226.975630,-2.305599,286.077458,-2.632033,282.952429,-2.317587,248.859049,-2.464743,339.536858,-2.483119,228.206737,-2.529380,293.353869,-2.871003,239.404735,-2.805060,255.726677,-2.895139,274.771620,-2.823905,386.574956,-2.960272,224.101554,-3.037958,255.984856,-3.135287,244.372290,-2.936284,298.239040,-3.127364,298.847574,2.868840,286.870264,2.864557,245.204693,2.674915,295.077920,2.647607,320.617082,2.756465,307.187749,2.494510,266.030835,2.384244,308.880521,2.157285,263.597730,1.779418,269.396866,2.332177,-51.250338
16.933000,0.000000,276.800436,-2.154087,269.899490,-2.470476,197.667154,-2.021880,228.723100,-2.355737,264.370404,-1.946157,254.716153,-1.889483,186.150757,-1.791122,218.719635,-1.797332,260.170583,-1.751230,192.999018,-2.103353,192.272378,-1.593148,207.326009,-1.650761,235.350942,-1.445420,185.929215,-1.518952,250.984944,-1.353356,185.226654,-1.119174,227.606202,-1.300822,177.120226,-1.328740,211.389611,-1.347013,278.970766,-1.119600,209.637269,-1.265719,228.427369,-1.287614,258.243513,-0.953704,282.342763,-1.047272,210.178739,-0.953734,202.240272,-1.155264,192.007661,-0.840193,310.518771,-0.490773,213.459724,-0.915994,259.457786,-0.774058,267.110446,-0.800166,209.814331,-0.882910,-49.604555
17.033000,0.000000,177.834780,-1.573401,130.765162,-1.470215,142.038221,-1.494447,182.423578,-1.382459,127.151640,-1.331352,144.803118,-1.254812,134.521365,-1.130897,150.190731,-1.325249,138.067341,-1.045981,142.657933,-1.095673,154.877803,-1.036263,146.710418,-1.015357,141.525478,-0.986062,146.960732,-1.095232,123.195009,-0.715938,133.913696,-0.794332,115.262028,-0.741301,131.576023,-0.673688,158.047810,-0.681857,145.166536,-0.741560,137.884559,-0.449869,138.244485,-0.487612,132.867710,-0.301894,135.809476,-0.462977,143.587600,-0.240126,143.824102,-0.395982,155.613243,-0.255742,145.322985,-0.159429,139.973858,-0.224508,152.402723,-0.075315,182.830055,-0.171151,129.005315,0.028149,-46.232508
17.133000,0.000000,116.818345,-1.237922,130.102467,-1.110447,103.894021,-0.933973,106.014028,-0.952080,108.098351,-0.845287,108.195495,-0.932298,107.344659,-0.852064,114.668181,-0.664659,107.617059,-0.727809,110.556550,-0.540665,109.961381,-0.618504,97.185728,-0.494820,110.837565,-0.605683,101.715330,-0.432602,110.003733,-0.490204,113.544651,-0.298679,100.432974,-0.284653,100.064027,-0.233454,104.174553,-0.203131,91.691275,-0.211258,96.401192,-0.140188,118.846317,-0.149345,101.691417,0.012040,107.704677,-0.050052,102.004682,0.034790,113.658340,0.071440,106.674375,0.155618,109.889376,0.311680,117.051088,0.267473,105.669849,0.318363,114.873515,0.493479,116.130015,0.390749,-44.181654
17.233000,0.000000,93.253864,-0.845248,103.289094,-0.728940,93.139507,-0.697527,98.866876,-0.704426,102.537039,-0.610378,98.833771,-0.569849,82.725506,-0.559998,100.942549,-0.508624,91.888853,-0.454754,90.440755,-0.471840,92.264039,-0.367853,89.181740,-0.402228,93.350686,-0.263622,93.261215,-0.228262,91.764933,-0.252688,89.422370,-0.053914,91.840200,-0.036229,96.985629,-0.012339,98.407501,0.118072,97.159301,0.179800,87.609667,0.237969,99.195942,0.149075,96.637475,0.283938,91.395344,0.214659,87.007441,0.310786,98.329505,0.158620,98.661698,0.404972,98.505615,0.402999,99.877181,0.537387,103.195857,0.558800,103.705831,0.645327,100.792565,0.601009,-43.069897
17.333000,0.000000,100.009937,-0.557846,87.829917,-0.618582,90.379316,-0.550363,91.801383,-0.569404,83.119423,-0.528248,86.333154,-0.293953,86.814170,-0.302332,81.844823,-0.348725,85.194349,-0.226019,81.030539,-0.163759,91.800957,-0.114126,82.923784,-0.165937,88.593482,-0.070210,93.051807,-0.062110,90.900778,0.019276,84.323707,0.031625,78.950060,0.230857,80.302465,0.177139,85.747175,0.338711,83.116299,0.301514,84.059061,0.342068,93.904666,0.360391,82.816881,0.415567,86.821795,0.482843,75.079496,0.611835,86.675830,0.557435,90.129319,0.576881,84.386667,0.726465,88.630206,0.805713,91.432825,0.808162,93.141763,0.832809,88.092938,0.923010,-42.366441
17.433000,0.000000,94.260985,1.282809,87.114644,1.200751,89.564288,1.160807,80.056434,1.114141,87.816113,1.022439,77.956034,0.987747,84.495643,0.865251,89.551880,0.729790,85.688438,0.817482,76.647156,0.701180,81.087317,0.648616,78.780164,0.520938,85.046314,0.455797,78.772831,0.334916,76.211776,0.313766,81.868974,0.328064,74.931527,0.118534,82.687360,0.081078,74.380527,0.032892,80.044026,-0.146819,80.516639,-0.071726,86.450526,-0.091422,86.854998,-0.351178,77.762051,-0.340910,83.140464,-0.375279,79.375138,-0.609533,82.363791,-0.688756,80.333205,-0.696434,75.330262,-0.769856,77.665028,-0.782454,96.461990,-0.920491,93.957845,-0.895381,-41.922721
17.534000,0.000000,87.099543,-0.424408,88.062977,-0.479785,81.970465,-0.336550,87.452430,-0.234721,87.737827,-0.307646,85.658245,-0.119953,80.889422,-0.231125,87.483069,-0.071214,85.056961,-0.082110,85.088936,0.020239,73.414472,0.062502,79.614100,0.113018,77.363583,0.148398,82.399154,0.116355,71.732070,0.289683,83.354855,0.227209,77.886311,0.263861,79.755763,0.460010,85.133348,0.438638,78.052067,0.561378,79.483181,0.520818,80.120728,0.565186,83.524233,0.655883,84.187118,0.705719,80.756624,0.699687,76.122851,0.898558,76.765818,0.842692,89.004125,0.909448,85.668009,1.019709,83.267904,0.893093,85.316589,1.064445,82.718571,1.084674,-41.944958
17.634000,0.000000,76.885430,1.414664,85.669757,1.221706,83.675969,1.185528,76.114018,1.240304,81.139129,1.042502,78.541786,1.010686,77.212903,0.993748,76.366926,0.832559,77.668388,0.802860,84.047739,0.649156,76.438882,0.627805,73.758116,0.640744,82.940836,0.487923,76.864987,0.404219,82.336712,0.271839,80.741727,0.220358,72.974849,0.160177,85.972909,0.158943,82.922114,0.070800,87.067304,-0.005672,80.603631,-0.180293,82.127717,-0.223742,81.489885,-0.246751,81.423662,-0.256497,92.596635,-0.284974,88.614177,-0.478331,85.367304,-0.556183,79.775044,-0.588993,80.174268,-0.642668,80.585725,-0.825692,92.721015,-0.771584,84.876236,-0.919056,-41.907029
17.735000,0.000000,90.629173,1.374875,81.656528,1.097880,84.201607,1.194379,85.660523,1.083019,87.601708,1.024230,80.254837,0.892672,88.833527,0.872384,76.793943,0.854686,78.884104,0.776699,78.944956,0.595075,84.540576,0.543064,85.859603,0.539703,90.004765,0.530084,94.818368,0.265145,74.725759,0.269058,82.650938,0.279012,79.755183,0.072760,80.328017,-0.007748,89.426808,-0.015891,82.334458,-0.005462,87.096494,-0.336127,81.889331,-0.254769,75.860435,-0.332009,90.698267,-0.390476,78.777689,-0.514448,81.350576,-0.579108,80.229131,-0.583272,92.583820,-0.689417,80.951102,-0.762450,84.489099,-0.853275,91.549870,-0.860788,90.080277,-1.009040,-42.053496
17.835000,0.000000,99.894586,-0.752817,86.582581,-0.632449,94.092094,-0.561181,86.099851,-0.431968,86.131440,-0.541577,83.953585,-0.311290,91.569563,-0.482131,90.403226,-0.334330,89.429715,-0.220241,86.865627,-0.192266,91.736603,-0.154613,88.901660,-0.159025,83.620794,-0.211799,88.750917,-0.028443,86.969324,-0.106125,90.769066,0.100501,92.416882,0.077059,83.383639,0.145582,87.776788,0.169438,91.661910,0.268031,85.784812,0.281173,94.958666,0.321621,81.764781,0.431788,90.851657,0.422742,85.932068,0.521863,93.384760,0.627012,89.781337,0.574434,84.824250,0.657551,99.348743,0.615505,94.166708,0.703516,95.686512,0.817227,86.171370,0.858666,-42.595298
17.935000,0.000000,107.710024,-2.798305,99.386797,-2.644642,102.494388,-2.425186,120.804803,-2.152143,99.525731,-2.165033,93.294568,-1.958750,92.610153,-1.610938,102.903645,-1.592397,97.739014,-1.465471,88.506762,-1.200494,106.239169,-1.153097,92.323982,-0.960205,88.588366,-0.724260,87.421906,-0.585458,102.171638,-0.513364,94.091847,-0.129738,86.969824,0.075936,89.959932,0.299042,111.585277,0.301798,104.327572,0.579289,103.382141,0.648152,107.411248,0.858912,105.133074,1.100484,101.681348,1.180444,86.989840,1.324642,93.338517,1.594063,93.557554,1.833514,91.054432,1.939483,109.819947,1.939791,121.996401,2.211157,91.569832,2.582568,95.446792,2.563073,-43.373975
18.036000,0.000000,128.279470,0.662968,138.440457,0.518912,126.981754,0.489806,134.823875,0.266033,116.724482,0.361153,106.543454,0.164864,118.390848,-0.007338,100.356100,0.034503,123.315937,0.081803,104.379560,-0.125479,111.726510,-0.178046,113.059509,-0.139084,109.504910,-0.259889,144.652515,-0.302012,115.415199,-0.402631,114.867006,-0.533259,144.598546,-0.553236,120.875138,-0.580852,109.068187,-0.674261,120.233736,-0.920066,106.831986,-0.823998,127.112300,-1.051141,116.869058,-0.938250,108.029094,-1.216334,120.210873,-1.255283,116.663985,-1.293950,114.603230,-1.454244,122.887343,-1.362350,133.119329,-1.684893,102.256509,-1.371721,128.086779,-1.546163,135.892821,-1.802488,-44.852500
18.136000,0.000000,220.148063,-1.494386,143.700880,-1.686320,183.615672,-1.429992,160.149769,-1.548721,188.622780,-1.543970,218.786843,-1.702468,173.160516,-1.525313,183.437043,-1.359572,177.168417,-1.137164,145.711666,-1.212480,145.746415,-1.277073,146.386739,-1.236050,164.849150,-1.094690,145.175615,-0.924121,145.741164,-1.091896,154.557082,-0.989792,148.785790,-0.823722,159.921248,-0.858780,155.905439,-0.808381,174.860976,-0.797020,151.891101,-0.742874,176.475538,-0.511528,156.910972,-0.692787,160.970461,-0.756152,141.004397,-0.550279,139.323089,-0.579491,162.619307,-0.393337,165.604507,-0.481398,129.572318,-0.348138,147.618440,-0.254068,161.217385,-0.260105,196.864969,-0.052031,-47.259945
18.236000,0.000000,324.753745,-2.830962,246.877088,-2.608203,253.964316,-2.580791,243.973654,-2.596119,364.259122,-2.345446,227.926369,-2.114482,314.445111,-2.342075,386.333089,-2.287583,243.330843,-2.220991,215.929567,-2.341914,346.967176,-2.035581,253.449579,-1.873919,287.127398,-1.969078,240.069818,-2.214550,214.484967,-1.835011,303.432702,-1.694431,249.028104,-1.583204,238.484554,-1.635030,226.950470,-1.523551,363.047631,-1.439461,213.668257,-1.576827,199.914737,-1.510155,244.969737,-1.275906,302.531419,-1.164429,260.165981,-1.159092,263.862205,-1.150394,228.304949,-1.474449,237.579961,-1.012401,308.989280,-1.291330,357.382981,-1.245854,261.367823,-0.668720,327.688387,-1.134029,-50.951020
18.336000,0.001970,230.432519,2.058402,235.088733,2.219299,258.956101,2.616784,211.898651,2.297805,206.021882,2.114725,304.057982,2.375562,215.712354,2.343656,237.377110,2.456573,213.556414,2.610276,223.196736,2.523085,261.383768,2.763956,208.581444,2.647734,276.534083,2.806938,337.804646,2.709357,223.355886,2.728452,249.870342,-3.122965,260.324589,-2.947453,216.377306,-3.101991,219.951804,3.040539,218.568641,3.086010,229.405700,-2.937208,268.638392,-2.848728,283.498444,-3.054551,274.357160,-2.940146,202.347630,-3.046084,188.304762,-2.843243,239.067782,-2.531146,208.070674,-2.719643,215.570288,-2.633676,229.523389,-2.713565,176.345995,-2.333836,286.429422,-2.462155,-50.168741
18.437000,0.000000,128.043193,1.561809,117.677173,1.483324,109.224616,1.592167,123.215486,1.661590,120.239187,1.610702,114.851006,1.692121,142.888939,1.784372,107.440446,1.844623,136.884835,1.901646,122.486813,1.929823,112.573647,2.115720,133.373921,2.006929,107.835710,2.117581,101.977439,2.146372,111.016359,2.356772,120.519147,2.290961,116.542728,2.313715,111.711227,2.250369,130.011232,2.324581,113.713393,2.424625,111.777923,2.653851,117.837139,2.400285,134.287804,2.696516,144.902965,2.724194,113.770539,2.693895,119.562188,2.797316,120.875657,2.920288,125.149289,2.970946,136.458571,2.856698,116.382169,2.880999,134.848794,3.135004,124.280019,3.092295,-45.030803
18.537000,0.000000,79.949645,1.038312,84.982149,1.086853,77.188656,1.172625,80.484202,1.248743,76.351382,1.289189,89.365340,1.237645,84.239721,1.254806,85.065088,1.259749,86.038661,1.396597,83.023853,1.510101,92.381910,1.491410,87.158728,1.570668,80.737715,1.502765,92.248975,1.536415,87.525014,1.719270,79.247065,1.836397,76.871712,1.853097,80.620894,1.803215,82.670716,1.976981,83.494998,1.996048,79.205147,1.981787,78.300710,2.101767,80.566383,2.120543,82.754092,2.128244,81.549204,2.151039,74.516508,2.273765,78.316459,2.235549,85.794495,2.330807,81.578443,2.395373,90.345464,2.401948,90.492556,2.542038,97.625098,2.630985,-41.963229
18.637000,0.000000,75.450799,2.346016,78.498091,2.244625,70.772271,2.139787,65.139517,2.034447,66.080295,2.069751,67.189100,2.027913,68.068134,1.931592,61.240001,1.820019,63.222785,1.758984,70.928970,1.656731,65.964556,1.535626,72.751669,1.595786,68.231758,1.401450,66.752484,1.356264,67.044120,1.346134,81.430432,1.183020,65.647084,1.120464,67.146869,1.150838,67.781428,0.918273,69.504786,0.836806,66.117968,1.019939,71.476687,0.802963,72.260719,0.718992,71.827463,0.621745,69.949725,0.626750,72.941940,0.464879,70.991611,0.467514,69.835677,0.429963,65.893575,0.327394,68.160769,0.068616,74.512813,0.115795,73.211776,0.161546,-40.487055
18.738000,0.000000,72.479431,-0.067412,66.223982,-0.049231,71.631150,0.016656,68.527264,-0.002653,72.328519,0.174687,72.329515,0.192841,71.661473,0.257731,70.545937,0.309782,64.971810,0.271832,67.960838,0.312923,68.834866,0.400053,69.535017,0.485577,71.629097,0.480891,67.986415,0.629375,71.664237,0.534267,71.484658,0.601323,63.136753,0.738824,67.205816,0.832592,70.127279,0.832446,70.139196,0.876553,72.149785,0.963619,69.707392,1.017383,70.531076,1.031402,66.082423,1.143193,73.194810,1.048337,68.759566,1.098738,72.531610,1.235984,72.981489,1.317988,75.245659,1.356217,74.556548,1.364311,72.802455,1.402223,71.531096,1.438171,-40.606045
18.838000,0.000000,76.303684,-0.770019,69.755068,-0.645505,72.746426,-0.583503,69.224246,-0.645111,70.695779,-0.483058,76.603244,-0.438966,70.891613,-0.453379,76.193209,-0.448235,71.673638,-0.351512,70.461663,-0.332149,66.245392,-0.319007,69.834928,-0.215279,71.401946,-0.083537,69.377488,-0.085841,63.980982,-0.108985,69.696118,0.012501,67.876471,0.057845,68.813959,0.089264,78.022209,0.089710,64.308635,0.220308,69.560152,0.305396,70.492399,0.352832,69.523657,0.328652,75.792816,0.415415,68.676996,0.436398,73.228605,0.514203,72.706519,0.628650,75.370909,0.599902,68.530305,0.638828,77.496618,0.670201,73.566451,0.684162,78.503200,0.786271,-40.698781
18.938000,0.000000,84.897977,0.543700,85.225575,0.495255,83.949044,0.372289,90.034245,0.218387,83.267324,0.240998,87.860838,0.289940,96.106978,0.067161,79.720495,-0.007173,74.331627,-0.036296,84.444887,-0.195198,80.996337,-0.247445,86.128357,-0.350656,77.657081,-0.301460,85.266694,-0.447841,83.231561,-0.521262,81.522953,-0.675463,84.406214,-0.640862,94.256879,-0.782759,83.382072,-0.884350,83.043536,-0.911278,80.230855,-1.060965,86.493062,-1.064309,85.401974,-1.191871,76.890640,-1.233154,77.121781,-1.293049,83.268233,-1.379930,87.351132,-1.404357,89.957723,-1.579158,85.747210,-1.566459,86.831449,-1.576327,92.063125,-1.836999,84.390745,-1.724636,-42.137001
19.038000,0.000000,134.437865,-0.313505,122.020386,-0.490997,130.543227,-0.548319,138.799847,-0.781201,126.139814,-0.582586,124.943125,-0.747007,135.026797,-0.896450,130.742445,-1.064776,120.258306,-1.059802,128.153197,-1.003180,115.971125,-1.034706,133.041834,-1.258297,142.619754,-1.233870,116.786998,-1.454708,124.183518,-1.412511,117.404522,-1.520064,127.848815,-1.587770,105.897538,-1.743061,112.528017,-1.691694,116.226505,-1.796969,122.742672,-1.851545,125.285676,-1.981149,113.856433,-2.187678,156.317918,-2.088921,133.591347,-2.172639,119.663083,-2.427129,126.123553,-2.390113,130.325170,-2.542435,116.619380,-2.351153,131.112448,-2.565646,144.036509,-2.558689,130.391853,-2.632158,-45.333005
19.138000,0.000000,127.135544,-1.488019,177.929681,-1.747027,140.219830,-1.678019,116.770196,-1.642413,142.318928,-1.815241,153.413134,-1.987232,126.756582,-2.057609,137.133730,-2.084489,137.357058,-2.201841,158.309438,-2.298090,141.230089,-2.137993,156.672355,-2.179686,138.037469,-2.409188,132.201294,-2.416191,138.842993,-2.500664,129.823532,-2.591161,139.592123,-2.844194,121.438838,-2.864036,137.242746,-2.817053,129.388303,-3.032010,112.704781,-3.061134,139.715955,-3.101477,147.756488,-3.117942,140.933730,-3.069333,123.560287,3.021930,133.352443,2.979871,144.255046,2.778039,117.275040,2.818704,120.681419,2.610052,126.601855,2.685269,128.680488,2.569947,146.331370,2.609743,-45.940175
19.238000,0.000000,103.645155,2.103430,106.295294,2.052261,100.077440,2.058410,96.204790,2.171764,113.100034,2.227279,101.702677,2.196798,102.338103,2.263192,98.780619,2.442241,99.916619,2.403903,96.979190,2.430003,96.828804,2.506260,95.887069,2.518980,107.259868,2.663776,101.676657,2.642281,99.196574,2.778019,94.838483,2.736518,106.040432,2.715694,94.744808,2.745508,105.705085,2.792613,94.321942,2.985545,102.694970,2.822785,101.008007,3.029873,101.065044,3.126273,96.791996,3.048314,107.924238,-3.060645,93.753922,3.097307,104.894830,-3.137757,109.990097,-3.073949,106.854156,-2.952508,108.665635,-2.840057,120.480228,-2.781749,100.842916,-2.758863,-43.754351
19.339000,0.000000,75.594858,-3.081115,78.692886,3.063504,81.384456,2.965994,77.856192,3.003506,86.459452,2.830470,80.815182,2.754535,83.604376,2.751647,83.388874,2.573923,84.422228,2.576915,82.781454,2.566074,73.369335,2.433966,74.265385,2.470250,76.641568,2.287948,76.403965,2.224699,78.102258,2.160644,78.664592,2.047580,75.585596,2.000852,80.627780,2.017147,76.554453,1.836002,72.269279,1.664855,71.931741,1.734269,73.448375,1.637272,72.432508,1.583277,79.166891,1.497908,76.754332,1.445104,82.837455,1.282017,78.312379,1.213401,78.850916,1.106270,85.871167,1.145031,71.859525,1.044174,82.413538,1.049621,88.134153,0.921160,-41.535291
19.439000,0.000000,72.056880,0.953421,72.646114,0.984406,71.575736,1.010844,64.630804,1.096640,64.746850,1.066395,69.350373,1.030820,65.210911,1.227286,66.519617,1.345699,65.441973,1.300592,70.024938,1.433394,64.163295,1.457894,64.670524,1.346901,67.478777,1.504417,71.001156,1.556981,66.142444,1.584110,65.452991,1.570941,67.105637,1.721546,66.625013,1.707702,73.030907,1.783665,66.001625,1.890754,66.027019,1.891665,69.678882,2.000573,68.552466,1.905337,67.117172,2.039908,64.100344,2.150816,69.545933,2.146147,75.563199,2.220193,72.103882,2.234188,63.350953,2.381870,69.708183,2.334411,82.785950,2.384424,77.272554,2.440421,-40.401639
19.540000,0.000000,69.163170,0.484614,73.749119,0.499399,63.785375,0.602845,70.066027,0.510580,67.635644,0.638037,67.123573,0.645413,67.641260,0.611119,65.764331,0.760111,65.131573,0.852961,66.349207,0.853356,63.472847,0.980577,63.172778,1.031475,61.970982,1.046306,70.613346,1.056353,62.445234,1.091164,62.630706,1.113681,57.769442,1.292446,61.524478,1.306327,63.363029,1.334831,60.979805,1.445118,63.934587,1.465218,62.937153,1.486434,64.282657,1.609343,60.473812,1.596966,67.574464,1.657622,67.050055,1.626378,65.190717,1.746570,60.710760,1.860603,59.590208,1.805439,64.091882,1.937043,73.732311,1.891974,67.307240,1.999178,-39.863575
19.640000,0.000000,63.096621,0.031547,64.205719,0.104595,56.632188,0.154126,62.333333,0.221511,62.071943,0.230851,60.161580,0.350433,56.513792,0.325284,56.246439,0.380208,55.437517,0.455212,59.147430,0.477740,57.718065,0.511477,58.174404,0.610810,59.501190,0.640902,58.692020,0.752968,58.571615,0.768529,59.646476,0.810269,59.236293,0.848564,58.646153,0.961815,62.357189,0.990672,58.728780,1.024107,59.734777,1.049599,58.296706,1.081111,60.140905,1.143800,61.415937,1.145839,55.220409,1.272568,60.232104,1.231959,60.695452,1.398360,61.734774,1.355324,60.645451,1.363785,56.779335,1.514718,60.220507,1.569802,61.895947,1.461665,-39.257603
19.740000,0.000000,58.893397,1.634421,59.490958,1.525436,58.220931,1.429333,59.533718,1.446545,57.464790,1.279573,58.609452,1.254360,53.487140,1.108203,60.468075,1.095438,59.897048,1.042912,56.468389,0.974576,53.271067,0.887360,52.559681,0.809976,52.221164,0.678331,53.963571,0.688515,55.377316,0.609863,53.926651,0.445324,55.243815,0.403039,49.982748,0.311788,58.596831,0.325244,57.065773,0.222016,54.599075,0.031473,54.487497,0.057240,54.537007,-0.028177,56.747349,-0.073422,56.562839,-0.157453,51.518794,-0.357288,55.368663,-0.426349,56.520601,-0.363600,55.899208,-0.447422,58.436207,-0.544886,60.948540,-0.554858,57.124437,-0.678735,-38.718423
